x,y,z
-2.0773714450933616,-0.022813062671546966,1.0044703570367834
-1.8206725645437558,-0.023671381976962943,0.9854611303452615
-1.56397368399415,-0.024529701282378923,0.9664519036537396
-1.3072748034445443,-0.0253880205877949,0.9474426769622176
-1.0505759228949385,-0.02624633989321088,0.9284334502706956
-1.1983729465607662,0.059772750747429756,0.9642459020653981
-1.346169970226594,0.1457918413880704,1.0000583538601004
-1.4939669938924216,0.23181093202871103,1.035870805654803
-1.6417640175582493,0.3178300226693517,1.0716832574495054
-1.789561041224077,0.40384911330999224,1.107495709244208
-1.9373580648899047,0.48986820395063296,1.1433081610389102
-2.085155088555733,0.5758872945912735,1.1791206128336127
-2.23295211222156,0.6619063852319143,1.2149330646283152
-2.380749135887388,0.7479254758725549,1.2507455164230175
-2.5285461595532155,0.8339445665131954,1.28655796821772
-2.676343183219043,0.919963657153836,1.3223704200124224
-2.824140206884871,1.0059827477944767,1.3581828718071247
-2.9719372305506986,1.0920018384351173,1.3939953236018272
-3.1197342542165263,1.178020929075758,1.4298077753965297
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
